 INFO | 2016-06-14 14:58:37,396 | Common.java | 82 | Startup activites...
 INFO | 2016-06-14 15:00:32,480 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:32,480 | Common.java | 82 | Desktop1Locator Description : Article(1)
 INFO | 2016-06-14 15:00:32,914 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:00:33,914 | Common.java | 82 | Parsing : Article(1)#xpath=//article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:33,914 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:00:33,914 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:33,914 | Common.java | 82 | Desktop1Locator Description : Article(1)
 INFO | 2016-06-14 15:00:34,327 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:00:35,328 | Common.java | 82 | Parsing : Article(1)#xpath=//article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:35,328 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:00:35,328 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:35,328 | Common.java | 82 | Desktop1Locator Description : Article(1)
 INFO | 2016-06-14 15:00:35,836 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:00:36,837 | Common.java | 82 | Parsing : Article(1)#xpath=//article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:36,837 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:00:36,837 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:36,838 | Common.java | 82 | Desktop1Locator Description : Article(1)
 INFO | 2016-06-14 15:00:37,607 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:00:38,608 | Common.java | 82 | Parsing : Article(1)#xpath=//article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:38,608 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:00:38,608 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:38,608 | Common.java | 82 | Desktop1Locator Description : Article(1)
 INFO | 2016-06-14 15:00:39,002 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:00:40,002 | Common.java | 82 | Parsing : Article(1)#xpath=//article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:40,002 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:00:40,002 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 15:00:40,002 | Common.java | 82 | Desktop1Locator Description : Article(1)
