 INFO | 2016-06-14 12:48:24,025 | Common.java | 82 | Desktop1Locator Description : Top Stories (1) 
 INFO | 2016-06-14 12:48:24,083 | Common.java | 82 | Parsing : Top Stories (1) #xpath=//li[@class='promostory promostory-2 ']/h4/a
 INFO | 2016-06-14 12:48:24,084 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:24,084 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-2 ']/h4/a
 INFO | 2016-06-14 12:48:24,084 | Common.java | 82 | Desktop1Locator Description : Top Stories (1) 
 INFO | 2016-06-14 12:48:36,102 | Common.java | 82 | Sucessfully got the text 'Why Billionaires Move Cash To Tech, And Why You Should Too'
 INFO | 2016-06-14 12:48:36,102 | Common.java | 82 | Top Story :1 - Why Billionaires Move Cash To Tech, And Why You Should Too
 INFO | 2016-06-14 12:48:36,103 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:36,104 | Common.java | 82 | Parsing : Top Stories (2) #xpath=//li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:36,104 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:36,104 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:36,104 | Common.java | 82 | Desktop1Locator Description : Top Stories (2) 
 INFO | 2016-06-14 12:48:36,302 | Common.java | 82 | Parsing : Top Stories (2) #xpath=//li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:36,303 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:36,303 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:36,303 | Common.java | 82 | Desktop1Locator Description : Top Stories (2) 
 INFO | 2016-06-14 12:48:36,421 | Common.java | 82 | Sucessfully got the text 'Here Are All The Businesses Microsoft Gets With Its $26.2-Billion LinkedIn Deal'
 INFO | 2016-06-14 12:48:36,421 | Common.java | 82 | Top Story :2 - Here Are All The Businesses Microsoft Gets With Its $26.2-Billion LinkedIn Deal
 INFO | 2016-06-14 12:48:36,422 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:36,422 | Common.java | 82 | Parsing : Top Stories (3) #xpath=//li[@class='promostory promostory-4 ']/h4/a
 INFO | 2016-06-14 12:48:36,423 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:36,423 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-4 ']/h4/a
 INFO | 2016-06-14 12:48:36,423 | Common.java | 82 | Desktop1Locator Description : Top Stories (3) 
 INFO | 2016-06-14 12:48:36,483 | Common.java | 82 | Parsing : Top Stories (3) #xpath=//li[@class='promostory promostory-4 ']/h4/a
 INFO | 2016-06-14 12:48:36,484 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:36,484 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-4 ']/h4/a
 INFO | 2016-06-14 12:48:36,484 | Common.java | 82 | Desktop1Locator Description : Top Stories (3) 
 INFO | 2016-06-14 12:48:36,583 | Common.java | 82 | Sucessfully got the text 'Economist Who Predicted The Crash Says China's Hard Landing Began Last Year'
 INFO | 2016-06-14 12:48:36,583 | Common.java | 82 | Top Story :3 - Economist Who Predicted The Crash Says China's Hard Landing Began Last Year
 INFO | 2016-06-14 12:48:36,584 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:36,584 | Common.java | 82 | Parsing : Top Stories (4) #xpath=//li[@class='promostory promostory-5 ']/h4/a
 INFO | 2016-06-14 12:48:36,584 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:36,585 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-5 ']/h4/a
 INFO | 2016-06-14 12:48:36,585 | Common.java | 82 | Desktop1Locator Description : Top Stories (4) 
 INFO | 2016-06-14 12:48:36,634 | Common.java | 82 | Parsing : Top Stories (4) #xpath=//li[@class='promostory promostory-5 ']/h4/a
 INFO | 2016-06-14 12:48:36,634 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:36,634 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-5 ']/h4/a
 INFO | 2016-06-14 12:48:36,635 | Common.java | 82 | Desktop1Locator Description : Top Stories (4) 
 INFO | 2016-06-14 12:48:36,784 | Common.java | 82 | Sucessfully got the text 'Apple's iMessage Just Became A WeChat Clone'
 INFO | 2016-06-14 12:48:36,785 | Common.java | 82 | Top Story :4 - Apple's iMessage Just Became A WeChat Clone
 INFO | 2016-06-14 12:48:36,786 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:36,786 | Common.java | 82 | Parsing : Top Stories (5) #xpath=//li[@class='promostory promostory-6 ']/h4/a
 INFO | 2016-06-14 12:48:36,786 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:36,786 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-6 ']/h4/a
 INFO | 2016-06-14 12:48:36,787 | Common.java | 82 | Desktop1Locator Description : Top Stories (5) 
